4.65499e-05	-9.99379e-05	-9.06582e-06	-0.00116153	-0.0100056	0.0574127
0.000194395	-7.99441e-05	1.29538e-06	-0.00311114	-0.00948885	0.0589721
0.000114456	5.14781e-05	3.03101e-06	0.000134356	-0.00972878	0.0525107
7.24114e-05	-0.000120795	4.37758e-06	-0.00550211	-0.00890254	0.0691968
3.55538e-05	2.15354e-05	4.51102e-06	0.000503182	-0.00926283	0.0486556
1.81446e-05	0.000123635	-6.14518e-06	0.00313983	-0.00823983	0.0599431
3.38644e-05	0.000116885	2.41205e-05	0.00416939	-0.00891033	0.0650511
0.00017924	0.000153565	1.06416e-05	0.00386596	-0.00859877	0.0703053
0.000364514	0.000263059	1.55558e-05	0.00538447	-0.0128487	0.0808103
0.00070096	0.000284074	-5.47872e-05	0.00565434	-0.0172877	0.0825904
0.000951546	0.000155825	-6.51311e-05	0.00382685	-0.00874105	0.0964351
0.000292099	0.0002092	3.74454e-05	0.000267591	-0.012881	0.0665684
0.000235421	0.000107037	1.82612e-06	0.00234824	-0.00901659	0.0705192
0.00072666	5.57042e-05	-9.39106e-06	0.00343209	-0.013562	0.0834834
0.000908174	2.51935e-05	1.15261e-05	0.000889692	-0.0174539	0.0973113
0.000558421	-0.000313889	2.10008e-05	-0.00645297	-0.0136474	0.0763653
0.000689781	-0.00031788	7.18616e-05	-0.00586024	-0.0159539	0.0846064
0.000946452	-0.000245206	0.000120155	-0.00849072	-0.00887501	0.0989378
0.000787803	-0.000378437	3.49546e-05	-0.00577823	-0.0144512	0.0902269
0.000793286	-0.000396438	-6.0201e-05	0.000796201	-0.0184227	0.0929319
0.000839083	-0.000410998	6.8634e-05	-0.00805164	-0.0187469	0.0936971
0.000842149	-0.000430802	6.15776e-05	-0.00772556	-0.0144286	0.0936398
0.000900485	-0.000474006	8.54316e-05	-0.00814578	-0.0135512	0.0953392
-5.53942e-05	6.35883e-05	1.00982e-05	0.000924217	-0.00881857	0.059573
0.000220871	-0.000117041	4.47736e-05	-0.00436055	-0.00892762	0.0729014
3.67987e-05	5.29175e-05	-4.74352e-06	0.00219049	-0.00756486	0.066285
0.000147793	6.5573e-05	-4.28338e-06	0.00329558	-0.00959808	0.0689421
0.000102888	2.19753e-06	-3.75505e-07	9.04417e-05	-0.0094559	0.0516357
0.000485171	-5.82078e-05	1.5275e-05	-0.000332383	-0.0146923	0.0825599
0.000834028	-8.9025e-05	-3.13449e-05	-0.000633426	-0.0179967	0.102883
0.000914535	-0.000282951	1.52049e-05	-0.00334452	-0.0136872	0.102496
0.000561331	-0.000153026	9.59971e-05	-0.00555751	-0.01131	0.0786986
0.000614222	1.16914e-05	-1.7236e-06	0.00106284	-0.00895967	0.0837349
0.000357908	0.000133496	3.27578e-05	0.000571123	-0.0128297	0.066381
0.000248453	4.43753e-06	2.12123e-05	-0.000858512	-0.0135101	0.0723499
1.68231e-05	7.43202e-05	7.22673e-06	0.00166682	-0.00926774	0.0832481
0.000309628	0.000271369	4.81264e-07	0.00496871	-0.012217	0.0960009
0.000614366	2.2972e-05	-1.82298e-05	0.00654099	-0.0112819	0.0938605
0.000645074	-0.000305078	1.74192e-05	-0.0040277	-0.0129269	0.0930625
0.000732909	-0.000425358	-4.10448e-05	-0.00837806	-0.0143889	0.101179
0.000832394	-0.000489343	4.01562e-05	-0.00845992	-0.0151865	0.106138
0.000971995	-0.000470849	8.60219e-05	-0.0075436	-0.0197391	0.11311
0.000516466	0.000164643	-3.9307e-05	0.00593879	-0.00912602	0.0857529
0.0003859	0.000134134	-1.61818e-05	0.00106578	-0.017517	0.0916926
-1.83869e-05	8.94324e-08	1.77362e-05	0.000323608	-0.00962118	0.0882163
0.000179948	0.000181441	1.78028e-05	0.00408936	-0.00778464	0.105263
-3.60065e-05	-0.000227998	2.70786e-05	-0.00649339	-0.00768326	0.0908873
1.46762e-06	-0.000258146	-1.84776e-05	-0.00233738	-0.01023	0.095025
-0.000200677	-0.000161506	1.47391e-05	-0.00533369	-0.0043021	0.097622
8.88352e-05	7.07869e-05	2.12744e-06	0.00270354	-0.00782453	0.108397
0.000583909	0.000106656	4.00958e-06	0.00483564	-0.0149335	0.11693
-7.23918e-05	-0.00012354	-4.68299e-05	-0.00231242	-0.00648173	0.0819966
0.000487714	-0.000163032	-5.34249e-07	-0.00412598	-0.010478	0.119125
0.000695971	0.000392947	1.40102e-05	0.00935389	-0.01343	0.106599
0.00103274	0.000450927	-0.000128401	0.00809398	-0.0158481	0.127358
0.000928252	0.000108149	4.30708e-05	-0.00599289	-0.0188904	0.121942
-1.99637e-05	0.000132052	7.7807e-06	0.00508085	-0.00795906	0.093362
-7.25667e-05	-1.91137e-05	-4.14743e-06	-0.00136685	-0.00454608	0.102629
0.000408512	0.000151962	-4.67075e-05	0.00372197	-0.005581	0.107922
0.00112686	0.000103735	1.49364e-05	0.00299681	-0.0212436	0.13141
0.00143244	0.000102722	2.45766e-05	2.8018e-05	-0.023604	0.150673
0.00160654	0.000117502	3.52864e-05	0.00178936	-0.0258124	0.163775
0.00175234	0.000100566	-0.000111059	0.00570917	-0.0238776	0.172233
0.00117136	0.000480251	-8.61612e-05	0.0118619	-0.0189997	0.135537
0.000795669	-0.000252307	2.94597e-05	-0.00463491	-0.0151613	0.108562
0.00131443	-0.000145498	8.68204e-05	-0.00153805	-0.018699	0.14484
0.00131536	0.000215765	-7.43108e-05	0.00541478	-0.00988233	0.137676
0.00108273	0.000466238	-5.04875e-05	0.00919055	-0.0200226	0.130513
0.000801552	0.000186303	-4.7582e-06	-0.00427056	-0.0190136	0.127075
0.000253763	-9.17548e-05	1.19165e-05	-0.00217571	-0.00809548	0.0987815
0.000425788	0.000172829	1.52934e-05	0.00538238	-0.011524	0.124566
0.00123947	0.000335187	-6.41735e-05	0.00445807	-0.0174802	0.140835
0.00114683	-5.25096e-05	-2.27866e-05	-0.00862	-0.0193539	0.136713
0.00052871	-0.00020168	1.55601e-05	-0.00991339	-0.00985895	0.103119
0.000217178	-9.12562e-05	1.38204e-06	-0.000204992	-0.00991557	0.0903908
-5.89793e-05	0.000139093	2.63402e-05	0.000607365	-0.00794906	0.107474
-0.000260324	-0.000145248	2.39705e-05	-0.000268807	-0.00604039	0.101855
-3.15041e-05	-0.000188602	-4.94199e-05	-0.00395104	-0.00835944	0.108851
0.000115159	4.91846e-06	7.39648e-06	-0.000698455	-0.00998125	0.0954469
0.000675405	-0.000213237	4.17123e-05	-0.0099632	-0.0142717	0.128387
0.00137627	-0.000200898	-4.31877e-05	-0.00842409	-0.0160346	0.156683
0.000964815	-0.00053926	6.22534e-06	-0.0119594	-0.0159345	0.138942
0.00112794	-0.000479392	8.39396e-05	-0.0126185	-0.022172	0.147911
0.00152007	-0.000456843	0.000154947	-0.00701851	-0.0171612	0.162151
0.000519028	0.000362077	-1.57428e-05	0.00666809	-0.0130824	0.121655
0.000923752	0.000423638	-1.23887e-05	0.00888046	-0.0192134	0.141161
0.00156243	0.000364562	-9.5471e-05	0.00262288	-0.0209688	0.162008
0.00156527	0.000500824	8.61255e-07	0.00426029	-0.0171329	0.160779
0.000115814	1.59432e-05	-1.62179e-05	-0.00297131	-0.00772549	0.0964597
0.000582773	-0.000268878	-2.372e-05	-0.00168013	-0.0120374	0.113688
0.000710782	-0.000492755	-2.61653e-07	-0.00998893	-0.0160759	0.131775
0.000107218	6.42981e-06	8.43556e-06	0.000106832	-0.00674593	0.0864573
0.000313715	0.000212457	1.64791e-06	0.00273065	-0.00948798	0.124108
-0.000141988	6.5728e-05	-5.23482e-05	-0.000537149	-0.00613398	0.100124
0.000162385	0.000141477	-7.78225e-06	0.00636722	-0.0103033	0.117607
-0.000120083	5.41727e-05	1.86661e-05	-0.000548417	-0.0036534	0.120753
0.000901764	-0.000226138	1.99306e-05	-0.0036968	-0.0146551	0.141568
0.0014393	-4.58953e-05	1.70534e-05	-0.000429225	-0.0194375	0.162882
0.000211501	1.32657e-05	1.19706e-06	-0.000372076	-0.00943019	0.0800666
0.000510595	8.8947e-05	-1.78025e-05	0.00304795	-0.0155216	0.121502
0.000961539	0.000178511	1.56436e-05	-0.00124287	-0.0163313	0.145003
0.00107307	0.000410281	9.03954e-06	0.00673196	-0.0197103	0.147244
0.00116824	0.000590858	1.21262e-05	0.011585	-0.0221686	0.147219
0.00019407	-5.34646e-06	2.02928e-07	-7.00487e-05	-0.00934555	0.0806238
0.000746241	-8.30788e-05	2.70929e-05	-0.00258554	-0.0175997	0.128999
0.00107448	0.000140472	-3.19509e-05	-0.000511503	-0.00728913	0.137015
0.000478599	0.000188633	-4.95714e-05	0.00699508	-0.00740617	0.115204
0.000372046	7.98025e-05	-1.57995e-05	0.00382858	-0.0128962	0.089269
0.000884608	0.000317114	-1.21194e-05	0.0108514	-0.017298	0.129529
0.000580136	0.000310632	4.36209e-06	0.00776625	-0.00840768	0.121026
0.000137606	0.000341005	1.18628e-05	0.00765401	-0.0128006	0.126227
0.000224108	0.000189021	1.27473e-05	0.00673211	-0.00208178	0.125508
0.000699528	-0.000133263	1.83735e-05	-0.00257636	-0.018174	0.128175
0.000458543	-9.76054e-05	-9.67701e-06	-0.00320317	-0.0178863	0.120441
0.000923219	0.000126106	-2.72383e-05	0.00436398	-0.0194986	0.140275
0.000753932	-0.000414024	-3.35852e-05	-0.01138	-0.010951	0.129549
0.000418943	-0.000204963	-1.59033e-06	-0.0112537	-0.00598906	0.125633
0.000174277	0.000132479	-4.24536e-05	-0.000396759	-0.00390401	0.11873
0.000590792	0.000443214	-3.05062e-05	0.0111402	-0.0112623	0.138209
0.000429241	0.000106539	3.70567e-06	0.00985723	-0.0155528	0.121376
-0.000181387	-0.000213612	-6.06059e-05	-0.0030856	-0.0102099	0.10467
0.000556857	-0.000227345	2.99802e-05	-0.0101951	-0.00845432	0.126767
0.00108591	0.000161048	3.84171e-05	-0.00157385	-0.0152878	0.137029
0.00104625	0.000476854	-5.80693e-06	0.00958226	-0.0184085	0.146843
0.000881754	4.32521e-05	-5.04179e-07	0.0085512	-0.010666	0.142395
0.000787189	-0.000405864	-2.04867e-05	-0.00732846	-0.0190034	0.137922
0.00152116	-0.000289943	0.000116589	-0.00665413	-0.0114825	0.161282
0.000197024	-9.74602e-07	8.78302e-06	-0.00016013	-0.00987454	0.0817474
0.000268767	9.62886e-05	2.45731e-05	0.00176338	-0.00765887	0.0957963
0.000288823	0.000135907	4.43485e-05	0.00363344	-0.0139811	0.0936086
0.000558022	0.000170056	4.35376e-06	0.00179468	-0.00802183	0.107041
0.000813947	-0.00011944	7.14026e-06	-0.0017148	-0.0137991	0.130607
0.00136365	-0.000131309	-4.32433e-05	-0.00291886	-0.0240379	0.16383
0.00177448	-0.000142858	5.15832e-05	0.00174219	-0.0250468	0.180785
0.00201772	-5.62832e-05	7.88483e-05	-0.00364594	-0.00993988	0.189507
0.00152463	0.00018769	-8.52656e-05	0.00863955	-0.028618	0.164514
0.000500835	-0.000240456	8.08944e-05	-0.00434459	-0.0104362	0.107572
0.00108273	-0.000241036	-6.50386e-06	-0.00714199	-0.029447	0.142185
0.00147249	-0.000123128	-1.23907e-05	-0.00243312	-0.0245572	0.16329
0.00137711	-0.000253582	6.21887e-06	-0.000110818	-0.0175338	0.157587
0.00147075	-0.000331731	0.000113194	-0.00906424	-0.0253194	0.165512
0.00136561	0.000164644	5.90167e-05	-0.00394669	-0.0159287	0.15097
0.000123503	-8.48299e-05	-1.00959e-06	-0.00452414	-0.00902973	0.103425
-0.000225165	-2.16438e-05	-2.44206e-05	-0.00127479	-0.00653274	0.107558
0.00056494	3.24612e-05	-1.00203e-05	0.00102373	-0.0100473	0.0975168
0.000962682	0.000227596	-3.2763e-05	0.00853139	-0.0193637	0.131746
0.000409387	3.47796e-05	7.43873e-07	0.000850557	-0.00927462	0.0998248
0.000923995	-0.000312	-4.26966e-06	-0.00605685	-0.01396	0.122957
0.00142343	-0.000222147	9.43244e-05	-0.0055419	-0.0223524	0.155886
0.00172205	-7.74487e-05	7.61255e-05	-0.00256335	-0.0266742	0.179393
0.00156397	-0.000388942	-6.97174e-05	-0.00217343	-0.018492	0.164219
0.00066939	-0.000274355	8.90014e-05	-0.00535383	-0.00439902	0.12183
-4.46625e-05	-2.5629e-05	4.44625e-05	-0.000431064	-0.00583791	0.114095
4.77829e-06	-0.000145142	-1.49607e-05	-0.00399386	-0.00928143	0.11709
0.000594038	-0.000161091	-9.50647e-06	-0.00692712	-0.011658	0.14024
0.000456073	1.30468e-05	-5.57936e-06	0.000328786	-0.0094139	0.0997485
0.00112114	6.60015e-05	5.38868e-06	0.000480299	-0.0168439	0.150527
0.00025979	-0.000112978	-1.21583e-05	-0.00599971	-0.0105547	0.0920923
0.000632208	-0.00036976	-1.13631e-05	-0.00754983	-0.0109617	0.132472
0.00140021	-0.000135612	-2.52656e-05	-0.0027876	-0.0211378	0.156332
0.00168869	-0.000136049	6.32158e-05	-0.00235342	-0.0260391	0.174904
0.00194409	-0.000163004	8.62139e-05	-0.00723733	-0.0091427	0.185484
0.00132296	-0.000557141	2.00517e-05	-0.00773486	-0.0166314	0.149294
0.000198124	-0.000217987	1.27769e-05	-0.00761044	-0.00917687	0.100387
0.000954958	-0.000195994	1.60111e-06	-0.00134373	-0.0176039	0.136782
0.000278776	0.000109416	4.20353e-06	0.00502028	-0.0114806	0.0903878
0.000783157	0.000298863	-8.43163e-05	0.00597304	-0.0126049	0.123265
0.00116687	0.000430529	-4.10037e-05	0.0061161	-0.0105836	0.135368
0.00114356	0.000719009	4.35665e-05	0.00280175	-0.0174718	0.141493
0.000299858	4.64038e-05	-4.09207e-06	-0.00130034	-0.00961916	0.101864
0.000477665	0.000244267	-2.13945e-05	0.00641207	-0.0119299	0.12848
0.000414918	7.77266e-06	1.82211e-05	0.00606524	-0.0104011	0.129601
-0.000127945	4.47051e-05	-1.38165e-05	0.000367864	-0.0054557	0.122346
0.000490044	0.000528555	2.18904e-05	0.0117045	-0.0100285	0.129777
-0.000205904	0.000195103	2.49009e-05	0.00427711	-0.00490772	0.104418
-7.51839e-05	0.000102395	-2.73807e-06	0.00393698	-0.0113303	0.129909
0.000257647	-0.000107072	-7.88197e-06	-0.00330142	-0.00925478	0.111149
0.000684536	0.000184724	-3.33751e-05	0.00258605	-0.0165247	0.110083
0.00100886	0.000334636	1.24562e-07	0.00358237	-0.0152932	0.139805
0.000208505	-9.07327e-05	-3.45318e-06	0.000541702	-0.0105426	0.0963183
-3.55527e-05	6.63203e-06	-5.17877e-06	0.000543481	-0.00910405	0.0930054
0.000176734	-0.000147034	9.15783e-06	-0.00323767	-0.00855385	0.10412
0.000467314	-0.000301516	-3.48281e-05	-0.00643098	-0.0106941	0.10917
0.000257096	7.15799e-05	-1.77616e-06	0.00319778	-0.008667	0.0969081
0.000525047	0.000289522	-1.16701e-05	0.00772717	-0.0112396	0.116472
8.73637e-05	0.000110106	9.91843e-06	0.00302496	-0.0080751	0.109048
0.00035108	-1.33686e-05	1.43434e-05	-0.00314719	-0.0137723	0.133347
0.000448379	0.000487163	4.4921e-06	0.0104768	-0.0100224	0.130157
0.00119982	0.000354801	-0.000113901	0.0122166	-0.00830829	0.152849
0.0011329	-0.000127919	-4.18247e-05	-0.00985497	-0.0258038	0.148758
0.00114245	-0.000486945	0.000123311	-0.00804751	-0.0174238	0.144827
0.00128748	-0.000611997	9.96933e-05	-0.00988361	-0.0194272	0.151784
0.00172255	-0.000428831	2.98072e-05	-0.00485082	-0.022075	0.175894
0.000253711	-6.14345e-05	-3.42197e-06	-0.0041492	-0.0101254	0.0974093
0.000426702	-6.12636e-05	-5.78291e-06	-0.00424514	-0.00991059	0.101758
0.000829	-0.000278159	-2.47756e-05	-0.00468393	-0.0127484	0.12072
0.00148432	-0.000171658	-4.15951e-05	-0.00215719	-0.0218228	0.159939
0.00136155	-0.000392917	0.000121922	-0.0115627	-0.0230493	0.159149
0.00136823	-0.000671095	8.09215e-05	-0.0136693	-0.0200896	0.155228
0.000787975	-0.000276979	0.000138741	-0.0108355	-0.00711985	0.122819
0.000393483	4.99671e-05	-3.65976e-05	0.00257097	-0.0141152	0.0995982
0.000203847	-6.47447e-07	-8.6044e-06	0.000228823	-0.00939149	0.0813403
0.000702603	0.000213305	-0.000120633	0.00518259	-0.0110592	0.115126
0.000498099	0.00021382	4.77993e-05	-0.000516234	-0.0145653	0.0986354
0.000553477	-0.000153261	8.55734e-06	-0.00629452	-0.0125631	0.123301
0.000798409	-0.000250929	1.31622e-06	-0.00862409	-0.015803	0.148946
-3.96129e-05	0.000164078	-2.05604e-05	0.00494228	-0.00414254	0.114531
0.000643587	0.000117023	-3.16114e-05	0.00374946	-0.0127807	0.136135
0.000294346	0.000140437	-1.77653e-05	0.000239309	-0.00830266	0.105851
0.000288548	0.000216615	2.94463e-06	-0.000227902	-0.0136315	0.10176
0.000830811	1.47759e-05	-4.94536e-05	0.000656237	-0.0119359	0.126241
0.000451282	4.46688e-05	-2.52631e-05	-1.73859e-05	-0.00746667	0.102865
0.00132296	-5.32491e-05	-4.2479e-05	-0.00397333	-0.0185341	0.145474
0.000871995	-4.11398e-05	-2.39487e-05	-0.00517645	-0.02178	0.122772
0.000393064	-0.00024234	1.44846e-06	-0.00819168	-0.00753149	0.117933
0.000233167	-9.89899e-06	6.41927e-06	-0.00147292	-0.00857127	0.0818897
0.000275378	5.74603e-05	-9.58704e-06	0.00148471	-0.00881973	0.0967544
0.000725034	0.000195577	1.10413e-05	0.00446577	-0.0110079	0.113009
0.00103491	-0.000165755	3.87235e-05	1.65561e-05	-0.0191053	0.131952
0.00029885	0.000141099	1.71179e-05	0.00370904	-0.00510843	0.0912929
0.000386891	-4.98456e-05	5.53469e-05	-0.00474406	-0.0103531	0.0882783
0.00108797	-0.000111341	5.71166e-05	-0.00173872	-0.0142616	0.132065
0.000933911	-0.000486352	6.78428e-05	-0.0119142	-0.0144193	0.135898
0.000677339	-0.000241415	1.5004e-05	-0.00567338	-0.00966801	0.124395
0.000432513	-0.000251927	-3.86053e-06	-0.0102564	-0.00814451	0.124344
0.00125159	-0.000331531	2.24575e-05	-0.0107755	-0.00807335	0.150141
0.00122097	-0.000606996	4.81432e-05	-0.0117519	-0.0150497	0.149477
0.00112862	-0.000102886	-0.000102427	0.00424629	-0.0187488	0.135385
0.000739153	-1.47008e-05	4.6066e-05	-0.00809292	-0.0165986	0.127129
0.000651378	-0.000184707	5.57245e-06	-0.00168662	-0.00934243	0.108524
0.00070313	-0.000178402	-3.95452e-05	-0.00777325	-0.0156339	0.113298
0.000882343	-0.00048505	3.56403e-05	-0.0142345	-0.0134013	0.132725
0.00088114	-1.94623e-05	3.70945e-05	-4.93727e-05	-0.00289518	0.131684
0.00062347	0.000486819	7.15549e-05	0.0105082	-0.0133239	0.130053
0.00100237	0.000486722	-3.63046e-05	0.0115458	-0.0144597	0.147096
0.000207203	-5.60772e-05	9.82381e-06	-0.00722502	-0.00985096	0.0963119
0.000514119	-0.000361847	2.64568e-05	-0.0216706	-0.00910827	0.132061
0.00106272	-0.000505073	5.17974e-05	-0.0102617	-0.0114027	0.144279
0.00123718	-0.000616591	2.91567e-05	-0.0126742	-0.0175977	0.146389
0.00133697	-0.000620544	6.80482e-05	-0.0110889	-0.0187475	0.152357
0.00153834	-0.000455029	7.36467e-05	-0.00987615	-0.0268215	0.164601
0.00175203	-0.000290546	0.000177486	-0.00711277	-0.0287872	0.179158
0.00141944	0.000217377	8.71852e-05	-0.0029405	-0.016536	0.160103
0.000377704	-2.8129e-05	2.98616e-05	-0.00344859	-0.01546	0.097384
0.00118717	-4.6908e-05	4.14543e-06	-0.00276545	-0.02828	0.143213
0.00177582	8.28415e-05	1.07735e-05	-0.00120733	-0.0095634	0.17141
0.000500253	-4.21622e-05	2.63767e-05	-0.00351564	-0.00944893	0.0997348
0.000658693	-0.000359845	2.23005e-05	-0.00995098	-0.012509	0.134133
0.00105885	1.52447e-06	-8.6956e-05	0.00390859	-0.0148226	0.138204
0.000991898	0.000503011	3.38962e-05	0.00926046	-0.0136288	0.133475
0.00152358	0.000531925	-0.000104357	0.00630483	-0.0215906	0.159962
0.00028586	-8.28151e-05	1.7322e-05	-0.00128794	-0.0117693	0.0932985
0.00060986	-0.000308919	-4.25383e-06	-0.010113	-0.0174038	0.131684
0.000973052	-0.000504908	3.80154e-05	-0.01601	-0.0198943	0.143993
0.000634361	-0.000276946	6.86614e-05	-0.00302161	-0.00882688	0.115624
6.62139e-05	0.000177973	9.57161e-05	0.00322256	-0.00502919	0.109751
0.000110615	-5.03963e-05	1.11824e-05	-0.00129304	-0.00366335	0.102997
0.000235594	-0.000117145	4.7593e-05	-0.00263609	-0.00554888	0.0951465
0.000459162	-0.000317049	1.75969e-05	-0.00950984	-0.00662024	0.112053
9.37178e-05	7.16792e-05	1.47214e-06	0.000756409	-0.00352478	0.108977
-1.83362e-05	-0.000102436	9.51668e-06	-0.0021203	-0.00486236	0.115214
0.000702579	0.000141755	3.19296e-05	0.000431893	-0.00739442	0.111635
0.000467297	-0.000315544	-1.51113e-05	-0.00951679	-0.00807718	0.129435
0.000533108	-0.000147962	-2.18147e-05	0.00066914	-0.0127704	0.117308
0.000637463	-5.99273e-05	-1.18577e-05	-0.00861097	-0.0116982	0.12312
0.000751504	-0.000408145	6.41741e-05	-0.0145429	-0.00618567	0.133777
0.000422623	0.000188482	-1.85558e-05	0.00664683	-0.00891294	0.114588
0.00111689	0.000369938	-2.28646e-05	0.00491629	-0.0105843	0.148928
0.00149318	0.000271633	-6.78109e-05	0.0050404	-0.0242294	0.168949
2.94883e-05	0.000103379	9.73024e-06	0.000713544	-0.00933234	0.105832
0.000431715	0.000186463	-6.86273e-06	0.00860625	-0.0117738	0.14346
0.000285772	-0.000307472	-7.24823e-06	-0.00515165	-0.0137972	0.135303
0.000403075	1.02561e-05	-2.05793e-05	0.00231199	-0.0153953	0.099442
0.000954289	-4.58073e-05	-4.96473e-06	0.00270785	-0.0202518	0.148998
0.00114097	0.000207362	9.39595e-05	0.00063452	-0.0207287	0.141915
0.000596406	0.000103565	-0.000124172	0.00476474	-0.0135818	0.115013
0.000334488	-0.000231737	-6.7487e-06	-0.00765573	-0.014156	0.130304
0.000996538	-0.00010456	-8.98161e-06	-0.00524862	-0.0210183	0.154103
0.00161409	-5.4682e-05	2.29907e-05	-0.00114648	-0.0312626	0.173314
0.00103691	0.000550386	-1.78089e-06	0.00899333	-0.0199422	0.137718
0.00124522	0.000492001	-6.86522e-05	0.00675063	-0.022649	0.149288
0.000765229	0.000182268	-0.00012137	0.00204905	-0.0123985	0.128597
9.61303e-05	4.46364e-05	-2.88072e-05	0.000663224	-0.0107607	0.107188
0.000218937	-9.73539e-05	-3.11963e-05	-0.000236903	-0.0144879	0.107731
0.000335863	0.000245478	-3.95191e-05	0.00872312	-0.0126846	0.122904
0.000649193	0.000369208	8.1333e-05	0.0107078	-0.013791	0.142571
-6.84841e-05	8.60505e-06	1.08571e-05	-0.00127164	-0.00269145	0.116932
-2.16454e-05	-0.000167389	-3.37715e-05	-0.0058446	-0.00566388	0.115857
0.000417982	0.000147096	-1.23501e-05	0.00035884	-0.00429658	0.132758
0.000240994	0.000275514	4.65179e-06	0.00355227	-0.00587747	0.103252
0.000141884	0.000274214	7.24794e-06	-0.00103285	-0.0126792	0.116884
0.00030286	6.86038e-06	-1.78891e-05	-0.0019356	-0.00317625	0.0975227
0.000112851	-6.04555e-05	8.98373e-06	-0.00184772	-0.0118707	0.104924
0.000271614	-0.000155566	-7.87147e-05	-0.00332513	-0.0121194	0.112421
0.00112311	-6.03348e-05	-0.000105712	0.00225194	-0.0218032	0.152596
0.00156099	2.2756e-05	-4.84687e-05	0.00488281	-0.0272991	0.16981
0.00148391	0.000265295	-7.62831e-05	0.0105612	-0.0151443	0.158895
0.00152838	0.000414551	-0.000193744	0.00577837	-0.0217332	0.163059
0.000958226	0.000148383	7.84785e-05	-0.00182281	-0.0121256	0.129582
0.000125991	-4.14207e-05	-1.64547e-05	0.0039521	-0.0102057	0.103335
0.00015889	-2.88339e-05	-2.29972e-06	0.00439535	-0.00787789	0.0816366
0.000508392	0.000166269	-8.2056e-06	0.0114759	-0.0114238	0.121225
0.000415151	-8.3391e-05	-1.71158e-05	0.00410871	-0.00850715	0.0971337
0.000183909	-3.56835e-05	2.22495e-05	0.00369571	-0.00604227	0.0810804
0.000305675	0.000150106	2.08027e-05	0.0106536	-0.0118604	0.121236
8.98332e-05	-4.92031e-05	-2.87826e-05	0.00308379	-0.00807624	0.108017
0.000242454	0.000253823	1.6737e-06	0.0166462	-0.00950684	0.130609
0.000175707	-0.00022608	1.47711e-05	-0.00161273	-0.00707964	0.133728
0.000408746	-0.000187578	3.60169e-05	0.00072904	-0.00698864	0.115649
0.000871591	0.000109092	6.07296e-06	0.00472206	-0.00741194	0.133967
0.000873983	-0.000413801	-3.38226e-05	-0.00871678	-0.00952455	0.12322
0.000553906	-0.000299132	-2.6815e-05	-0.0010631	-0.0111827	0.116087
0.00015317	-0.000250478	-2.06224e-05	-9.46966e-05	-0.00469405	0.107131
0.000445581	-0.000308323	1.12755e-05	-0.012805	-0.00528113	0.129685
0.000188935	5.08182e-05	-6.70065e-06	0.0035187	-0.00278975	0.133494
6.83567e-05	-0.000153133	-1.65091e-05	-0.00530607	-0.0108625	0.103623
