0.000112857	-0.000107928	0.00060395	-0.00769322	-0.00295737	0.0783946
-4.78182e-05	-0.000197227	0.00056052	0.00808713	-0.00692647	0.0740459
-5.5544e-05	-4.64691e-05	0.000515681	0.00651953	-0.00286011	0.0387298
-1.13198e-05	1.31666e-05	8.37891e-05	0.0200844	0.000262744	0.0573161
0.000381685	1.72051e-05	0.00024561	0.0288813	-0.0113564	0.0815919
0.000124951	5.99697e-05	0.000433813	0.0109321	-0.00987177	0.0772173
5.0317e-06	0.000146191	0.000467206	0.0127584	-0.0151636	0.0438816
0.000231425	0.000111477	0.000569905	0.00761452	-0.0144065	0.0549093
0.000257563	5.85514e-05	0.000840097	-0.0210379	-0.000688941	0.0560518
0.000258717	-5.02669e-05	0.000527715	0.0104052	0.0151952	0.057011
0.000221645	-0.000152403	2.96574e-05	0.0102543	0.0231329	0.0575381
6.95238e-05	-9.36807e-05	-2.89069e-05	0.0101382	-0.000325242	0.0429773
7.0117e-05	-0.000124183	-9.42429e-06	0.0146592	0.000109309	0.0329685
-3.90763e-05	-0.000175582	5.3191e-05	0.0213068	0.00165623	0.0457272
7.63901e-05	-2.44273e-05	0.000143766	0.0147798	-0.00165539	0.0642082
7.40173e-05	0.000156727	-5.42796e-05	0.00255847	0.0175507	0.0483393
-7.71772e-06	3.80768e-05	-0.000155031	-0.000557794	-0.0222595	0.0507388
-8.58466e-05	1.03352e-05	0.000286089	0.00103607	-0.0284649	0.0469941
-0.000111623	-7.79922e-06	0.000311987	-0.0165639	-0.0187944	0.0611728
-0.000138879	-8.77199e-05	-3.44596e-05	-0.00657872	-0.0240634	0.0592448
-3.80279e-05	-0.000116097	5.30855e-05	-0.00758639	-0.0059853	0.0294949
-8.79396e-05	-6.10612e-05	0.000101526	-0.00272887	-0.010743	0.0374643
0.000286746	3.65956e-06	0.00041015	-0.0137604	-0.000653179	0.049816
3.14685e-05	-9.28534e-05	6.03793e-05	0.0153596	-0.00882331	0.0892895
-3.38059e-05	-7.50645e-05	-0.000262551	0.0151356	0.00767533	0.0930374
-0.000146843	-0.000123861	-0.000274	0.0259672	-0.00390886	0.0350222
-0.000102556	4.63577e-05	-0.000237632	-0.00785913	0.00825375	0.0280438
-0.000180919	-2.79333e-06	-0.000287981	-0.0142015	-0.0181554	0.0370535
3.61601e-05	-7.14166e-06	-0.000373	-0.00519336	0.00603205	0.0418712
-0.000145775	-3.23314e-05	-0.000340252	0.0085662	-0.0128141	0.0381976
-1.76622e-05	-0.000146938	-0.000539761	0.0143148	-0.0201855	0.0422386
-0.000109924	-7.38977e-05	-0.000373162	-0.012653	-0.00417213	0.046242
0.000165542	1.19763e-05	-0.000255079	-0.00609286	-0.00299318	0.0622703
0.000112615	-0.000190727	6.46051e-05	-0.0161587	0.00331756	0.0642322
-0.00012284	-0.000308574	-9.28894e-05	0.0243827	-0.00490995	0.0394672
-4.32112e-05	-9.82569e-05	0.00014774	-0.0095578	0.00758842	0.0465947
6.24543e-05	-5.42453e-05	-7.02398e-05	-0.0208913	0.00813213	0.0636216
0.000142486	-0.00012258	0.000126283	-0.0151396	0.00103377	0.0443574
-4.07108e-05	-0.000239525	-1.82315e-06	-0.0102602	-0.00599997	0.0691046
0.000332243	-0.000184629	-0.000169252	-0.00404276	-0.00891698	0.0830359
9.65851e-05	-4.08548e-05	-0.000137333	-0.00436584	-0.00218572	0.0462316
7.78592e-05	0.000101384	0.000107512	-0.00211672	0.00117096	0.0340069
0.000214425	8.80155e-05	-8.17361e-05	-0.0162879	0.0165871	0.0409767
4.66966e-05	8.32599e-05	-0.000255792	-0.0180217	0.0101537	0.0413367
-7.20923e-05	-5.43895e-05	-0.00039207	0.00181248	-0.0106022	0.0403378
-0.000262253	-5.2119e-05	-0.000354818	0.00159476	0.00296206	0.0339051
-9.8859e-05	-2.39433e-05	8.90622e-05	-0.00877172	-0.00171573	0.0261573
-4.97359e-05	-7.00431e-05	6.08597e-05	-0.000881997	-0.00646959	0.0134382
2.48371e-05	-5.49472e-05	8.20344e-05	-0.00115865	0.000928828	0.0284888
-5.13387e-05	-6.01742e-05	-3.52972e-05	0.0137581	0.0036393	0.039747
0.000147451	7.38343e-05	0.000154913	-0.00486541	-0.00322115	0.043185
0.000151734	0.000123056	0.000229735	-0.021195	0.00936349	0.0543247
0.000445574	6.96682e-05	0.00013951	-0.00667772	0.00178016	0.0606357
4.72589e-05	6.29225e-05	0.000105204	-0.031946	-0.000639048	0.0664795
0.000193009	-9.50108e-05	0.000303081	-0.0131109	0.0187396	0.0943691
0.000193593	8.67556e-05	0.000371855	-0.0219498	-0.00906421	0.0766062
-3.94027e-05	-2.19816e-05	0.000257059	-0.0109042	0.0100667	0.0854616
0.000181345	-5.55534e-06	8.87289e-05	0.0014728	0.0214447	0.0915948
-2.39746e-05	0.000205217	0.000111988	-0.012896	-0.0219113	0.0646981
-0.000186214	0.000141088	0.000200576	-0.0174566	-0.023586	0.0449899
-0.000223639	6.78755e-05	3.87257e-05	-0.0152831	-0.000763995	0.0644717
2.02121e-06	0.000286024	0.000166075	-0.0120597	-0.00968022	0.0912568
-0.000202599	0.000187575	-0.000161881	0.0163845	-0.0287821	0.11321
-0.000154503	0.000339701	-0.000688625	0.0190368	-0.0101569	0.0775315
-4.95161e-05	0.000442529	-0.000245792	-0.00708364	-0.00244729	0.0890415
0.000116657	0.000584517	-0.000167587	-0.0254415	0.00246881	0.0743665
-4.73956e-05	0.000429084	-0.000111171	0.00020654	-0.00210057	0.0460015
-6.47096e-05	0.000102716	0.000141012	-0.0075568	-0.00597477	0.0205391
0.000136359	1.78335e-05	4.26174e-05	-0.00449353	-0.00473143	0.0150582
3.39617e-05	-4.69809e-07	7.27216e-05	-0.00381163	-0.00568639	0.00866803
-7.81608e-05	5.565e-06	-1.73245e-05	-0.000656865	-0.00854881	0.00349499
-0.000107101	2.46725e-05	-4.13271e-05	0.00406751	-0.00697522	0.0295879
0.000133141	0.000234267	2.4226e-05	-0.0209011	-0.00392319	0.0510129
-8.40652e-05	7.54459e-06	-0.000222602	-0.00490498	-0.00970149	0.0215191
-0.000126956	4.86051e-06	-0.000355855	-0.00170947	0.0069559	0.0457724
0.000155749	1.53661e-05	-0.000547568	0.0116028	0.00380099	0.0218705
-8.77203e-05	-2.27202e-05	-0.000296352	0.000686168	0.0195672	0.0363139
-0.000115048	9.27468e-05	-0.000263597	-0.0189312	0.00583071	0.0344225
-1.62497e-05	1.3152e-05	2.32934e-06	-0.0107056	0.00137093	0.0117681
-3.968e-05	-1.2401e-05	-8.34098e-05	-0.0155053	-0.000183566	0.0254305
8.84759e-05	-7.71951e-05	-7.11072e-05	0.0106139	0.000129487	0.0191418
4.42779e-05	-1.47672e-05	-5.68493e-05	0.00193537	-0.000399358	0.0263255
-0.000108475	-5.0323e-06	-0.000192369	0.003101	-0.012137	0.0459794
7.42354e-06	-3.80066e-05	-4.14676e-06	-0.00209749	-0.00565977	0.0625631
0.000270289	-2.77533e-05	-9.81719e-05	-0.00555938	0.00113945	0.0551462
-4.59658e-05	0.00016107	0.000395191	0.00652998	-0.028423	0.0390957
-0.000449857	0.000186845	0.00038	-0.00276043	-0.0222105	0.0450038
-0.000273611	8.84819e-05	0.000187889	0.00804781	-0.0275644	0.0265171
-0.000193378	0.000112325	9.68172e-06	-0.00320911	-0.00802429	0.016643
-8.63943e-05	-5.69707e-09	5.13031e-06	0.00333946	0.00261943	0.0217174
-8.26848e-06	-2.16169e-06	-0.000124138	-0.00915611	0.0115491	0.0306897
5.62456e-05	3.95652e-05	-0.000342922	0.00204117	0.0036911	0.0338119
-6.94398e-05	-2.09002e-05	-9.8956e-05	0.00645466	0.00106428	0.0237984
-0.000209395	-3.1309e-05	-0.000218362	-0.00899785	-0.0141681	0.0259724
-0.000110957	-2.42113e-05	-0.00015939	-0.0140007	-0.00439715	0.0297948
-2.42882e-05	1.73621e-05	-2.47161e-05	-0.0142175	-0.0139198	0.0454157
2.50537e-05	0.000230418	0.000119053	-0.0268092	-0.00480345	0.0281143
-5.52285e-05	-1.83681e-05	-9.17636e-05	-0.00172993	-0.00514278	0.00935312
6.50511e-06	8.23315e-05	-2.11887e-05	-0.00885699	-0.0104356	0.0232328
6.66414e-05	5.8337e-05	0.000116425	-0.0146784	-0.0113801	0.0232849
-0.000197484	-6.39443e-05	0.000164794	0.0143136	0.00319988	0.0279914
0.000107707	8.03679e-05	0.000128621	-0.0127609	-0.00402602	0.0384613
4.66197e-05	7.02816e-05	-7.39946e-05	-0.00381512	0.00991896	0.0407856
-1.85961e-06	-4.5629e-05	-1.91426e-05	0.0137585	0.0103289	0.0351637
-9.58457e-05	-7.09305e-05	-0.000136853	0.0134421	0.00519255	0.0393332
1.83417e-05	-6.82273e-05	-0.00013222	0.00766393	0.00377556	0.020578
3.02488e-05	-2.90357e-05	-1.65684e-05	0.00484038	-0.00549259	0.0204661
4.05666e-05	-9.68184e-06	-1.96407e-05	0.0100005	-0.0214711	0.034156
9.21567e-05	-5.32003e-06	-7.57313e-05	0.00168222	0.00599829	0.0360057
6.77423e-05	-4.61223e-06	-1.6638e-05	0.00214605	-0.00509026	0.0144275
3.60372e-05	-7.13434e-06	-0.000185776	0.00592557	-0.00889137	0.0215805
-6.67158e-05	-6.32415e-05	-5.46135e-05	0.00851343	5.14933e-05	0.0276423
4.90824e-05	3.96137e-05	-4.55469e-05	-0.00829253	-0.000163235	0.0195914
9.42244e-06	7.20134e-06	-2.53682e-05	0.00492999	-0.00537365	0.0112385
-8.25369e-05	-1.23236e-05	-4.47406e-05	-0.00120912	-0.00970841	0.00383956
6.74475e-05	2.13632e-05	7.52492e-05	-0.00573872	-0.00794856	0.00879883
0.00011096	-3.08002e-05	-0.000129645	0.00964958	-0.000471063	0.0103951
-9.97244e-05	8.83594e-06	2.7112e-05	-0.00226192	-0.0112034	0.0130946
-0.000190758	-1.9556e-05	1.11086e-05	2.42829e-05	-0.0113541	0.00972246
-0.000253711	5.39192e-05	-4.75744e-05	-0.0114826	-0.0150186	0.0194001
-0.000110013	-8.70747e-06	-9.05789e-05	-0.00091503	-0.0153604	0.0185943
5.9227e-05	-5.95042e-05	-5.73532e-05	0.000344972	-0.00122439	0.0229513
-8.7951e-05	-1.1411e-05	-1.54065e-05	-0.0059842	-0.0122399	0.016525
-8.18825e-05	2.81556e-06	-4.49366e-05	-0.000909574	-0.016227	0.0326163
-0.000113095	-9.39246e-05	-0.000141182	0.0234383	0.00216355	0.0295778
-3.28012e-05	0.000131121	-0.000315135	0.00289888	0.00635085	0.040176
0.000123574	0.000208533	-0.000340366	-0.00790705	0.0109227	0.0488971
0.000190329	-0.000157851	-0.000293009	0.0263766	0.0186122	0.0441654
0.000251579	-0.000173807	-1.94316e-05	0.00630338	0.00800583	0.0421642
-5.98816e-05	-0.000152251	-7.15547e-07	0.0160552	-0.00403578	0.0401112
-6.91934e-05	-7.08215e-05	-0.000271746	0.0151025	-0.0142805	0.0892137
0.000428822	6.10242e-05	0.00036192	-0.0179952	-0.0110536	0.0849659
-2.11704e-05	-1.9166e-05	0.000214541	0.0130555	-0.00178085	0.0642694
0.000249182	-5.41161e-05	0.000493778	0.0106927	-0.000856749	0.0815725
0.000537397	-0.000387966	8.0061e-07	0.0031661	0.0567083	0.119113
0.000406144	0.000123305	-9.88945e-05	-0.028523	-0.0057714	0.120738
-0.000158715	-0.000138964	-0.000308794	-0.00524357	-0.00230135	0.117056
-0.00024735	-6.01333e-05	-0.000262402	-0.0181385	-0.0333522	0.121637
-0.000281105	0.000138588	-0.000215826	-0.0336256	-0.0326118	0.143606
-0.00043764	-0.000336215	-0.000555392	-0.00496721	-0.0283496	0.176757
0.000279031	-0.000369302	-0.000522764	-0.00277174	-0.0538465	0.0849236
5.87536e-05	-0.000133298	-0.000795299	0.0190495	-0.0113994	0.0734028
-0.000181457	-0.000193669	-0.000842822	0.0232469	-0.0117039	0.102679
-0.000230843	5.34012e-05	-0.000438415	0.00078581	-0.0160335	0.137597
-1.81644e-05	-0.000202703	-0.000350091	-0.0193931	-0.00892432	0.0862177
5.97956e-05	-0.000251234	-0.000562464	-0.00369251	0.00125842	0.081815
7.12772e-05	-0.000147717	-0.000437463	-0.00587821	-0.00874469	0.0499726
-0.000254615	9.70857e-05	-0.00061524	-0.00803649	-0.00140137	0.0811285
-2.87402e-05	-4.67421e-05	-0.000798798	-0.000405964	-0.025272	0.0659329
0.000114345	-0.000224416	-0.000868455	-0.00569846	-0.0266126	0.0974079
0.000148964	2.06532e-05	-0.000169636	-0.0162369	-0.0149291	0.0456346
-6.62322e-06	3.2189e-05	-0.000146095	-0.00882693	-0.0236168	0.0493526
0.000193478	0.000121873	0.000206484	-0.0188581	-0.000333947	0.0489147
-0.000173648	-7.87267e-05	0.00057678	-0.00446796	0.00686696	0.0610708
-0.000337156	-0.00010422	0.000174905	0.00372528	-0.0152833	0.0551104
-0.000234639	-0.00013778	2.89249e-05	-0.00278403	-0.0119607	0.0445664
-0.000443166	0.000290898	-0.000126188	-0.0407943	-0.0148601	0.0765643
-1.96039e-05	-0.000191687	-0.000235631	0.0180667	0.00594691	0.0429252
-0.000112486	-0.000171814	-0.000142823	0.00863284	-0.0121245	0.0248654
-1.33175e-05	-0.000120287	-0.000130586	0.00914089	-0.0148017	0.00992292
1.89929e-05	-4.04433e-05	-0.000280826	0.00511511	-0.000141659	0.0285207
-5.01988e-05	1.67859e-05	-7.90848e-05	0.00120122	-0.00362955	0.0240363
-0.000135342	2.67695e-05	0.000228499	-0.0101274	-0.000838357	0.041263
6.33785e-05	2.22668e-05	0.00011252	-0.00278463	0.00853145	0.0350116
-3.22383e-05	3.18477e-06	4.46181e-05	0.00677536	-0.00306883	0.0182744
-0.000107452	6.49464e-05	6.88063e-05	-0.0186799	-0.0155375	0.0188575
0.00016135	-0.000195998	-0.000153191	0.0150419	0.0201483	0.0464194
0.000337125	-6.09871e-05	-0.000382797	0.0189312	0.0114423	0.044641
0.000345176	-0.000129857	-0.000217474	0.0120985	0.00590192	0.031362
7.36443e-05	-6.16522e-05	-4.01721e-05	0.0132948	0.000289867	0.0397814
0.000173721	1.90082e-05	-0.000180731	0.00705547	-0.00167953	0.0202178
0.000102425	-0.000123525	-5.34299e-05	0.0028695	0.0129159	0.0269034
-2.26294e-05	-9.1152e-05	-6.14964e-05	0.0148788	-0.00263699	0.0228064
-0.000186883	-4.88471e-05	0.000228516	0.000950652	-0.00490206	0.0482878
-0.000302094	-0.000150682	0.000371246	-0.00595911	0.00198211	0.0672935
-0.000115592	-0.000379516	0.000326532	-0.00125274	0.00305953	0.0661273
-0.000127065	-0.000112415	0.000337522	-0.00772472	-0.00185913	0.0633891
-0.0002263	-6.94296e-05	0.000363117	0.00596482	-0.0125803	0.0540646
-7.34611e-05	-0.000263439	0.000330623	0.0460077	0.00680499	0.0602266
-0.00030844	-0.000202439	0.000369681	0.0185794	0.011276	0.0629072
-4.98751e-06	-0.000431778	6.96353e-05	0.0198221	0.0101804	0.0554797
-0.000196202	-0.000310689	0.000103331	0.0176046	0.000779158	0.0626279
-3.62326e-05	-0.000323246	0.000127185	0.0169501	0.00946231	0.0401295
0.000116672	-0.000219071	7.90872e-05	0.011874	0.0137554	0.0533294
-4.94107e-05	4.05902e-05	6.83194e-05	0.00642538	0.00191475	0.046068
-2.70215e-05	-7.42384e-05	7.05809e-05	0.00211958	0.00719442	0.0190629
8.97558e-06	3.36375e-05	0.000486559	-0.00670708	0.0056172	0.0306802
7.37059e-05	-0.000133853	0.000158098	0.00399544	0.00184619	0.0355756
-0.000127391	-0.000171339	0.000177392	-0.00393459	0.00638663	0.0443038
-3.65253e-05	-2.25903e-05	9.21045e-05	0.000715053	-0.0014736	0.0247108
6.41066e-06	-1.38322e-05	0.00017239	0.00384429	-0.00997966	0.0342571
-0.000126111	-2.81628e-05	0.000137998	0.0111991	-0.0176222	0.01537
-4.40021e-05	2.0301e-05	0.000151896	-0.00791914	-0.0252808	0.0217755
-1.46556e-05	4.24244e-05	0.000203023	-0.00617765	-0.0110324	0.0442529
-3.59332e-05	7.0972e-05	0.000240306	0.00284158	-0.016982	0.0323421
-0.000119733	4.83237e-05	-5.40552e-05	-0.00122058	-0.023262	0.0188015
-0.000288078	8.19313e-05	0.000181583	-0.00380186	-0.0306813	0.0228602
0.000138219	2.60441e-05	3.22445e-05	0.00609251	-0.0186122	0.0166059
-9.72517e-05	3.77483e-06	0.00016533	0.00412608	-0.0152137	0.0179727
-8.47626e-05	-1.90499e-05	3.03403e-05	0.0136574	-0.00797499	0.0248266
0.000216772	-1.63233e-05	0.000284417	-0.00769012	0.00633735	0.046296
0.000184627	-1.72603e-05	0.000147179	-0.0110646	0.00298602	0.0212927
2.07901e-05	3.59808e-05	0.000150388	-0.0202654	0.00603369	0.027231
2.86653e-05	-4.28332e-05	7.49083e-05	0.000312206	-0.00186702	0.025336
3.72528e-05	-2.30391e-05	0.000265303	-0.0129779	-0.00911611	0.0250194
-7.26504e-06	0.000140539	5.26207e-05	-0.0132216	-0.00467841	0.0363437
0.00025941	0.000170719	6.67326e-05	-0.0117335	0.0183613	0.05124
0.000106328	-3.25791e-05	0.000116317	-0.00320378	0.011215	0.0476622
6.42721e-05	-0.00010339	9.25636e-05	0.00281245	0.00286083	0.0552102
9.81263e-05	-1.70431e-05	0.000121397	-0.00116433	-0.0038232	0.0606742
0.000178012	-0.000189238	-0.000264462	0.0231891	-0.00710415	0.0428617
6.31361e-05	-7.66785e-05	-0.000139555	0.00235106	-0.0112453	0.0240852
-0.000121032	-6.87555e-05	2.82125e-05	0.00892409	-0.0080128	0.0292824
-2.35139e-05	-0.000105716	0.000442174	-0.00675181	-0.000662658	0.0274187
-8.87505e-05	-0.000220775	-0.000189783	0.0141004	-0.0190832	0.0342023
-0.000215255	-6.89882e-05	-0.000128542	0.0053677	-0.0189114	0.0270419
-0.000299962	3.01898e-05	-1.01899e-05	-0.00254222	-0.0103195	0.0353186
-0.00043229	-0.000158791	-0.000137097	0.0104541	-0.00968447	0.0405098
-0.000128278	7.07122e-05	3.98932e-06	-0.0136906	-0.00107503	0.0675001
-0.000574637	9.55343e-05	8.46521e-05	-0.0352998	0.0195316	0.0674912
-0.000435424	-0.000166075	0.000245075	-0.0282255	0.0161774	0.0944781
-0.0002471	-1.73465e-06	-0.000120882	-0.0152867	-0.0151326	0.0548635
-0.000249413	-0.00012115	-3.22374e-05	0.0192322	-0.0145829	0.0368146
-0.000111156	7.92557e-05	-1.07583e-05	-0.00804954	-0.0210925	0.0169599
-9.21654e-05	7.13639e-05	-9.44059e-05	-0.0200161	-0.0212575	0.0331895
-0.00013156	7.65632e-05	-0.000329792	-0.0154854	-0.0127277	0.0281726
-4.28964e-05	5.64598e-05	-0.000258809	-0.00633004	-0.0140535	0.0379578
0.000146328	7.1805e-06	-0.000312346	0.00767408	-0.00768803	0.0419265
0.000129641	-7.11097e-05	-0.000247078	0.00580756	-0.0218244	0.0466762
8.999e-05	-6.17059e-05	3.75253e-06	0.00592759	-0.0193903	0.0435563
-5.87446e-05	-0.000125583	0.00020304	0.00488498	0.00308245	0.0403893
0.000157069	-7.03512e-05	0.000533713	-0.0284574	-0.00671013	0.0526847
9.74181e-05	-0.000370895	0.000188372	0.0119958	0.0043041	0.0552271
-7.4348e-05	-0.000255494	-0.000291789	0.0302074	-0.0112158	0.0681959
-0.000141404	-4.32019e-05	-0.000132758	0.00882255	-0.0130724	0.0696124
-0.000182826	0.000232904	-0.000357415	-0.00491329	1.35973e-05	0.0834253
0.000391937	5.71834e-05	-0.000247874	-0.00134889	0.0208698	0.0929792
0.000489946	-0.000148918	-0.000314835	0.0044754	0.00195079	0.0998441
0.000680859	-0.000324665	-0.000401488	-0.00173715	-0.00320457	0.092965
-4.34443e-05	8.92808e-05	-0.000391956	-0.0277506	-0.0176189	0.0600826
-0.000117182	8.02998e-06	-0.000252055	-0.0330646	0.00583042	0.0729316
-0.000210508	-0.000106718	0.000109407	-0.00276346	0.0109813	0.0529824
-0.000206621	-0.000339484	5.10817e-05	0.0128521	-0.0130857	0.0920677
-3.4271e-06	-8.42933e-05	0.000403599	-0.0222024	0.00844327	0.0804066
4.01023e-06	0.000125941	0.000613708	-0.0495986	-0.00634855	0.0847598
0.000438804	-1.0834e-05	0.000678773	-0.0219549	0.00675955	0.0900933
